symbol,date,open,high,low,close,volume,adjusted
UNH,2020-11-16,358.95001220703125,359.5799865722656,351.010009765625,356.82000732421875,2790100,323.340576171875
UNH,2020-11-17,352.3900146484375,353.3599853515625,347.5,352.1000061035156,2557600,319.0633850097656
UNH,2020-11-18,353.42999267578125,354.04998779296875,343.0899963378906,344.510009765625,2722500,312.1855163574219
UNH,2020-11-19,342.2900085449219,343.07000732421875,334.3299865722656,337,3935600,305.3801574707031
UNH,2020-11-20,335,337.6600036621094,331.7099914550781,334.70001220703125,3702000,303.2960205078125
UNH,2020-11-23,335.54998779296875,336.260009765625,331.5899963378906,335.05999755859375,2535700,303.6221618652344
UNH,2020-11-24,336.17999267578125,340,334.42999267578125,336.010009765625,3759700,304.4830322265625
UNH,2020-11-25,338.82000732421875,338.82000732421875,329.1400146484375,333.19000244140625,3145100,301.9277038574219
UNH,2020-11-27,333.5299987792969,338.8999938964844,331.8399963378906,337.94000244140625,1558600,306.23193359375
UNH,2020-11-30,335.1099853515625,337.94000244140625,330.2900085449219,336.3399963378906,5265700,304.7820739746094
UNH,2020-12-01,344.7699890136719,354.1000061035156,339.92999267578125,341.19000244140625,3817700,309.17694091796875
UNH,2020-12-02,341.7699890136719,351.8299865722656,341.5,347.55999755859375,2864300,314.9493713378906
UNH,2020-12-03,347.8999938964844,352.7699890136719,346.489990234375,348.67999267578125,4169200,315.9642639160156
UNH,2020-12-04,346,351.4700012207031,345.75,349.8900146484375,3255100,318.2015075683594
UNH,2020-12-07,348.7200012207031,349.8900146484375,345.2200012207031,347.8599853515625,2999400,316.3553466796875
UNH,2020-12-08,344.75,349.8999938964844,344.0799865722656,347.8599853515625,2471200,316.3553466796875
UNH,2020-12-09,348.8900146484375,349.4100036621094,341.6099853515625,344.4100036621094,2600400,313.2177429199219
UNH,2020-12-10,345.1600036621094,345.4599914550781,339.260009765625,339.6499938964844,2896900,308.88885498046875
UNH,2020-12-11,338.1300048828125,338.8800048828125,334.3299865722656,337.07000732421875,3071700,306.54254150390625
UNH,2020-12-14,340.0299987792969,343.2300109863281,335.8599853515625,336.1300048828125,2479000,305.6877136230469
UNH,2020-12-15,339.1400146484375,341.010009765625,337.0400085449219,339.6700134277344,2616500,308.9071044921875
UNH,2020-12-16,336.8299865722656,341.6600036621094,334.260009765625,339.3399963378906,2365600,308.6069641113281
UNH,2020-12-17,339.80999755859375,342.6000061035156,337.30999755859375,341.6700134277344,2525700,310.7259216308594
UNH,2020-12-18,342.5199890136719,342.6099853515625,334,338.3800048828125,8742700,307.7339172363281
UNH,2020-12-21,332.07000732421875,336.95001220703125,329.3999938964844,336.0799865722656,2892700,305.6421203613281
UNH,2020-12-22,335.1600036621094,336.9800109863281,333.4700012207031,335.010009765625,2069700,304.6690979003906
UNH,2020-12-23,336.489990234375,341.6499938964844,336.0299987792969,337.5899963378906,2348100,307.0153503417969
UNH,2020-12-24,336.44000244140625,341.4100036621094,336.44000244140625,340.7900085449219,1360600,309.9256286621094
UNH,2020-12-28,343.2099914550781,347.7900085449219,343.05999755859375,345.95001220703125,2308200,314.61834716796875
UNH,2020-12-29,347.989990234375,351.2900085449219,345,347.3500061035156,2275700,315.8916015625
UNH,2020-12-30,347.0799865722656,349.010009765625,344.4700012207031,344.989990234375,1866000,313.7452392578125
UNH,2020-12-31,345.0400085449219,351.0899963378906,344.04998779296875,350.67999267578125,1969000,318.919921875
UNH,2021-01-04,351.45001220703125,352.0799865722656,340.3800048828125,349.5,4203800,317.84674072265625
UNH,2021-01-05,348.69000244140625,351.3599853515625,344.4800109863281,344.79998779296875,3160500,313.5724792480469
UNH,2021-01-06,337.1099853515625,359.489990234375,335.1099853515625,359.2699890136719,6561400,326.7319641113281
UNH,2021-01-07,358.5400085449219,366.45001220703125,357.9200134277344,365.0299987792969,3366700,331.9702453613281
UNH,2021-01-08,367,367.489990234375,358.760009765625,363.3900146484375,2947800,330.4787902832031
UNH,2021-01-11,362.6199951171875,364.2900085449219,359.19000244140625,360.75,2695100,328.0779113769531
UNH,2021-01-12,357.94000244140625,360.0799865722656,355.2300109863281,357.3699951171875,2372500,325.0039978027344
UNH,2021-01-13,356.0400085449219,356.80999755859375,351.2300109863281,355.0400085449219,1974500,322.8850402832031
UNH,2021-01-14,356.8500061035156,358.80999755859375,350.4200134277344,350.5299987792969,2919900,318.78350830078125
UNH,2021-01-15,349.1199951171875,353.04998779296875,345.739990234375,351.29998779296875,3777000,319.4837951660156
UNH,2021-01-19,356.2099914550781,356.9599914550781,351.55999755859375,352.19000244140625,3361300,320.29315185546875
UNH,2021-01-20,351.8800048828125,352.0799865722656,345.8299865722656,350.8399963378906,3036800,319.0654602050781
UNH,2021-01-21,350.80999755859375,360.8900146484375,350.739990234375,355,3749800,322.8486022949219
UNH,2021-01-22,353.30999755859375,354.6199951171875,347.5400085449219,347.54998779296875,2585100,316.0733947753906
UNH,2021-01-25,347.1499938964844,350.3900146484375,344.6000061035156,347.80999755859375,2506300,316.3097839355469
UNH,2021-01-26,350.510009765625,351.510009765625,342.57000732421875,343.1099853515625,2467500,312.03558349609375
UNH,2021-01-27,337.0400085449219,338,329.010009765625,332.989990234375,4770900,302.83203125
UNH,2021-01-28,336.6400146484375,346.5799865722656,334.510009765625,338.1499938964844,2769900,307.5247497558594
UNH,2021-01-29,336.5299987792969,339.0199890136719,330.6300048828125,333.5799865722656,3899200,303.3686218261719
UNH,2021-02-01,335.0299987792969,338.1499938964844,332.739990234375,334,3020200,303.75048828125
UNH,2021-02-02,337.1000061035156,344.6400146484375,337.1000061035156,338.7200012207031,2663700,308.0430908203125
UNH,2021-02-03,338,340.1600036621094,334.6000061035156,337.8900146484375,2537100,307.28826904296875
UNH,2021-02-04,332.32000732421875,335.2900085449219,328.3900146484375,329.32000732421875,5962200,299.4944152832031
UNH,2021-02-05,332.1099853515625,333.4800109863281,323.4800109863281,324.510009765625,7227900,295.1199645996094
UNH,2021-02-08,327.010009765625,327.0199890136719,323.80999755859375,324.3399963378906,4758200,294.9653625488281
UNH,2021-02-09,323.8999938964844,331.0400085449219,321.7099914550781,329.6300048828125,4096900,299.7763671875
UNH,2021-02-10,332.6600036621094,335.760009765625,329.7699890136719,333.3999938964844,4122700,303.2049255371094
UNH,2021-02-11,335,336.6499938964844,331.5,333.07000732421875,2776700,302.90478515625
UNH,2021-02-12,331.67999267578125,332.3999938964844,327.8800048828125,328.239990234375,2760800,298.51220703125
UNH,2021-02-16,327.3599853515625,329.8399963378906,322.4800109863281,324.6199951171875,4339000,295.22003173828125
UNH,2021-02-17,323.4599914550781,328.6000061035156,322.239990234375,326.8599853515625,2620000,297.2572326660156
UNH,2021-02-18,325.8999938964844,329.5799865722656,325.20001220703125,328.4100036621094,2383500,298.6667785644531
UNH,2021-02-19,328.75,328.8500061035156,324.1099853515625,324.5799865722656,2313800,295.1837158203125
UNH,2021-02-22,321.5,329.04998779296875,320.3500061035156,327.6400146484375,2688300,297.966552734375
UNH,2021-02-23,329.989990234375,333.94000244140625,326.6400146484375,329.510009765625,3225700,299.6672668457031
UNH,2021-02-24,328.489990234375,333.6000061035156,326.0400085449219,332.2099914550781,3360500,302.1226806640625
UNH,2021-02-25,331,333.6000061035156,327.3599853515625,328.8699951171875,2780100,299.08514404296875
UNH,2021-02-26,330.54998779296875,337.9100036621094,329.8500061035156,332.2200012207031,5430000,302.1317443847656
UNH,2021-03-01,334.3599853515625,338.9100036621094,333.67999267578125,334.6499938964844,4198900,304.3416748046875
UNH,2021-03-02,335,337.6700134277344,333.8900146484375,334.6400146484375,2568900,304.33258056640625
UNH,2021-03-03,333.32000732421875,338.1600036621094,332.7799987792969,332.8699951171875,3039700,302.72296142578125
UNH,2021-03-04,334.1700134277344,340.8399963378906,332.6700134277344,333.80999755859375,4991600,303.5777587890625
UNH,2021-03-05,335.0299987792969,348.2900085449219,335.0199890136719,347.1000061035156,4563100,315.6642150878906
UNH,2021-03-08,347.010009765625,354,345.6000061035156,350.1700134277344,3419900,318.4561462402344
UNH,2021-03-09,352.9200134277344,361.25,351.3399963378906,351.9800109863281,4277600,320.10223388671875
UNH,2021-03-10,353.9100036621094,354.4800109863281,348.5,349.6000061035156,3012300,317.9377136230469
UNH,2021-03-11,350.760009765625,355.9700012207031,349.8699951171875,353.1000061035156,2520500,321.12078857421875
UNH,2021-03-12,353.1700134277344,356.82000732421875,351.989990234375,356.0199890136719,2088700,324.9264831542969
UNH,2021-03-15,356.9200134277344,357.94000244140625,351.54998779296875,353.8800048828125,2343400,322.97344970703125
UNH,2021-03-16,353.5299987792969,355.3599853515625,351.9100036621094,354.6000061035156,2904200,323.6305847167969
UNH,2021-03-17,355.1700134277344,358.07000732421875,351.8299865722656,352.17999267578125,2633100,321.4219665527344
UNH,2021-03-18,352.8699951171875,364.32000732421875,352.3399963378906,362.04998779296875,3311600,330.429931640625
UNH,2021-03-19,361.9200134277344,370.4599914550781,359.010009765625,365.5799865722656,8572900,333.65155029296875
UNH,2021-03-22,365,368.5799865722656,360.1099853515625,366.8599853515625,3505200,334.8197326660156
UNH,2021-03-23,368.8500061035156,371.5400085449219,367.2200012207031,368.5,3100100,336.31658935546875
UNH,2021-03-24,366.04998779296875,373.79998779296875,365.510009765625,370.6000061035156,3407800,338.23321533203125
UNH,2021-03-25,370.6000061035156,372.1099853515625,363.3900146484375,371.0899963378906,3021500,338.68035888671875
UNH,2021-03-26,371.67999267578125,377.05999755859375,370.2900085449219,376.4800109863281,2959800,343.5996398925781
UNH,2021-03-29,376.3599853515625,380.5,374.989990234375,379.05999755859375,2740400,345.9542236328125
UNH,2021-03-30,377.54998779296875,379.8800048828125,371.79998779296875,373.55999755859375,3066000,340.9346923828125
UNH,2021-03-31,372.79998779296875,377,371.79998779296875,372.07000732421875,3356500,339.5748291015625
UNH,2021-04-01,372.20001220703125,372.69000244140625,365.760009765625,367.07000732421875,2977700,335.0114440917969
UNH,2021-04-05,369.6199951171875,372.6300048828125,367.6400146484375,370.17999267578125,2709400,337.849853515625
UNH,2021-04-06,368.7799987792969,369.7900085449219,362.7200012207031,364.3699951171875,2698600,332.54730224609375
UNH,2021-04-07,364.19000244140625,365.8800048828125,360.54998779296875,365.6400146484375,2158900,333.7064208984375
UNH,2021-04-08,363.1099853515625,366.9100036621094,363.1099853515625,364.8900146484375,2426700,333.02191162109375
UNH,2021-04-09,368.3500061035156,376.6099853515625,367,376.29998779296875,2483200,343.43524169921875
UNH,2021-04-12,374.4800109863281,379.8299865722656,374.0299987792969,376.2799987792969,3057300,343.4171447753906
UNH,2021-04-13,376.25,379.30999755859375,374.3299865722656,374.5,2652300,341.7926025390625
UNH,2021-04-14,375.3399963378906,378.010009765625,374.5799865722656,375.6300048828125,2805600,342.8238220214844
UNH,2021-04-15,380,392.3599853515625,380,390.010009765625,4488300,355.9479675292969
UNH,2021-04-16,393.9200134277344,393.9200134277344,385.4599914550781,391.010009765625,4532400,356.8606872558594
UNH,2021-04-19,390,393.3900146484375,388.4700012207031,389.8399963378906,2965400,355.7928466796875
UNH,2021-04-20,389.8599853515625,397.8800048828125,389.4200134277344,396.5299987792969,3348100,361.8985595703125
UNH,2021-04-21,398.8599853515625,401.4800109863281,395.44000244140625,398.80999755859375,2473300,363.97943115234375
UNH,2021-04-22,398.44000244140625,398.760009765625,393.19000244140625,396.5400085449219,2718600,361.90771484375
UNH,2021-04-23,395.6199951171875,401.989990234375,394.5,400.30999755859375,2263200,365.34844970703125
UNH,2021-04-26,399.80999755859375,400,395.2099914550781,395.8599853515625,1642300,361.2870788574219
UNH,2021-04-27,394.6600036621094,396.3299865722656,392.29998779296875,394.5,1758500,360.0458679199219
UNH,2021-04-28,395.17999267578125,396.989990234375,393.29998779296875,394.5899963378906,1886500,360.1279602050781
UNH,2021-04-29,396.75,402.1600036621094,396.29998779296875,401.54998779296875,1996500,366.48016357421875
UNH,2021-04-30,401,401.8599853515625,398.3500061035156,398.79998779296875,2328100,363.9703063964844
UNH,2021-05-03,401,406.7699890136719,400.5299987792969,405.8999938964844,2568500,370.4501953125
UNH,2021-05-04,405.4800109863281,412.4700012207031,403.5,411.3399963378906,3237200,375.4151611328125
UNH,2021-05-05,410.5,412.75,406.79998779296875,412.5,2767600,376.4738464355469
UNH,2021-05-06,413,416.8500061035156,412.55999755859375,414.9700012207031,3058700,378.7281494140625
UNH,2021-05-07,415,419.0199890136719,414.07000732421875,417.6499938964844,1851000,381.1740417480469
UNH,2021-05-10,419.2699890136719,425.9800109863281,418.2200012207031,420.8900146484375,2489300,384.1311340332031
UNH,2021-05-11,421,422.2900085449219,410.6099853515625,411.70001220703125,3024000,375.74371337890625
UNH,2021-05-12,409.2900085449219,410.8500061035156,404.67999267578125,405.3699951171875,2888100,369.9665832519531
UNH,2021-05-13,406.2799987792969,413.17999267578125,404.32000732421875,408.55999755859375,2637500,372.8779296875
UNH,2021-05-14,410.989990234375,412.5899963378906,408.5,409.79998779296875,2072900,374.0095520019531
UNH,2021-05-17,409.30999755859375,412.510009765625,408.57000732421875,408.6300048828125,1583900,372.9418029785156
UNH,2021-05-18,409.69000244140625,412.9599914550781,406.2699890136719,410.3800048828125,2694800,374.5389709472656
UNH,2021-05-19,409.489990234375,410.7200012207031,404.25,409.5,2783100,373.7358703613281
UNH,2021-05-20,409.5299987792969,413.8299865722656,408.32000732421875,408.6400146484375,2105800,372.950927734375
UNH,2021-05-21,410.760009765625,418.6300048828125,409.4599914550781,411.6300048828125,4295400,375.67974853515625
UNH,2021-05-24,412.3699951171875,413.8999938964844,409.9200134277344,410.95001220703125,1883600,375.0591735839844
UNH,2021-05-25,411.8500061035156,413.8599853515625,408.8900146484375,413.04998779296875,2285600,376.97576904296875
UNH,2021-05-26,412.1000061035156,415.29998779296875,411.010009765625,413.2099914550781,1903900,377.121826171875
UNH,2021-05-27,414.9200134277344,415.1099853515625,410.3800048828125,412.70001220703125,2041800,376.6562805175781
UNH,2021-05-28,412.70001220703125,415.4700012207031,410.0199890136719,411.9200134277344,2367900,375.9444580078125
UNH,2021-06-01,413.7300109863281,413.7300109863281,406.1600036621094,406.7200012207031,2199600,371.1986083984375
UNH,2021-06-02,409.1400146484375,409.1400146484375,404.54998779296875,405.8500061035156,2232900,370.4046325683594
UNH,2021-06-03,403.5,409.760009765625,402.8399963378906,407.9599914550781,2281200,372.3302917480469
UNH,2021-06-04,410.9599914550781,411,404.6499938964844,405.6400146484375,2990900,370.21295166015625
UNH,2021-06-07,406.9599914550781,407.2099914550781,398.69000244140625,400.25,3353800,365.29364013671875
UNH,2021-06-08,400.7200012207031,402.75,398.75,401.739990234375,3051300,366.6535339355469
UNH,2021-06-09,403.3299865722656,405.7799987792969,400.5299987792969,401.1000061035156,1925700,366.0694580078125
UNH,2021-06-10,401.9100036621094,402.8500061035156,398.4700012207031,401.489990234375,4033600,366.4253845214844
UNH,2021-06-11,403.3500061035156,403.3599853515625,394.7799987792969,397.8900146484375,3094300,363.1398010253906
UNH,2021-06-14,397.29998779296875,399.4700012207031,395.1300048828125,399.1600036621094,2674900,364.2989196777344
UNH,2021-06-15,399.9599914550781,401.5,396.4700012207031,400.2799987792969,2845800,365.3210754394531
UNH,2021-06-16,401.1000061035156,403.1499938964844,396.6700134277344,397.25,3330800,362.55572509765625
UNH,2021-06-17,396,398.07000732421875,394.6099853515625,397.3500061035156,3532000,362.64697265625
UNH,2021-06-18,387.2799987792969,392.6600036621094,387.25,389.3699951171875,5521400,356.6654052734375
UNH,2021-06-21,389.3699951171875,399.20001220703125,389.2200012207031,398.07000732421875,3839300,364.6346740722656
UNH,2021-06-22,400.6099853515625,400.6499938964844,397.82000732421875,398.69000244140625,3964600,365.20263671875
UNH,2021-06-23,397.82000732421875,399,395.2699890136719,395.55999755859375,2942100,362.33551025390625
UNH,2021-06-24,398.32000732421875,402.1600036621094,396.8399963378906,398.8699951171875,3309100,365.36749267578125
UNH,2021-06-25,400.1000061035156,409.9800109863281,399.0199890136719,404.95001220703125,16928900,370.93682861328125
UNH,2021-06-28,404.95001220703125,404.989990234375,397.92999267578125,401.4599914550781,3193300,367.73992919921875
UNH,2021-06-29,401.9700012207031,403.20001220703125,397.4800109863281,398.1000061035156,2458800,364.66217041015625
UNH,2021-06-30,397.5400085449219,401.3999938964844,396.79998779296875,400.44000244140625,2875600,366.8056640625
UNH,2021-07-01,402.0299987792969,405.2099914550781,401.80999755859375,404.8900146484375,2678100,370.8818664550781
UNH,2021-07-02,405.0899963378906,409.8699951171875,403.8800048828125,409.3599853515625,1982400,374.9762878417969
UNH,2021-07-06,408.6700134277344,411.1600036621094,405.7099914550781,410.260009765625,2615300,375.80078125
UNH,2021-07-07,410.3500061035156,412.17999267578125,407.20001220703125,411.6600036621094,2270400,377.083251953125
UNH,2021-07-08,408.6099853515625,410.8299865722656,405.0799865722656,409.95001220703125,2032300,375.516845703125
UNH,2021-07-09,412.5299987792969,413.25,410.6400146484375,412.1099853515625,2078900,377.49542236328125
UNH,2021-07-12,411.0199890136719,416.3999938964844,410.30999755859375,416.0400085449219,2802600,381.0953369140625
UNH,2021-07-13,416.3800048828125,419.69000244140625,415.7099914550781,418.5400085449219,2948900,383.3853759765625
UNH,2021-07-14,420.7699890136719,422.5299987792969,413.3500061035156,414.739990234375,3538700,379.90447998046875
UNH,2021-07-15,411.9100036621094,421.7300109863281,407.20001220703125,420.04998779296875,3546500,384.7684631347656
UNH,2021-07-16,421.3599853515625,422.2900085449219,417.6400146484375,419.70001220703125,2625400,384.44793701171875
UNH,2021-07-19,417.239990234375,419.5299987792969,406.80999755859375,409.05999755859375,3611300,374.70159912109375
UNH,2021-07-20,411,417.7300109863281,410.6099853515625,412.9700012207031,3186700,378.28314208984375
UNH,2021-07-21,417.05999755859375,417.2300109863281,410.8299865722656,414.6400146484375,1863700,379.8129577636719
UNH,2021-07-22,416.0199890136719,416.8299865722656,413.7300109863281,415.7699890136719,1421900,380.8479919433594
UNH,2021-07-23,417.8999938964844,419.3399963378906,415.989990234375,417.70001220703125,1611700,382.61590576171875
UNH,2021-07-26,416.8299865722656,417.6700134277344,410.8999938964844,413.5400085449219,2232600,378.8052978515625
UNH,2021-07-27,412,415.260009765625,409.4599914550781,415.1000061035156,2630600,380.2342529296875
UNH,2021-07-28,414.489990234375,414.489990234375,406.79998779296875,409.1700134277344,2446600,374.80230712890625
UNH,2021-07-29,411.2799987792969,412.5799865722656,408.4200134277344,412.0799865722656,1597300,377.4678955078125
UNH,2021-07-30,410.760009765625,413.7699890136719,410.25,412.2200012207031,1864200,377.59619140625
UNH,2021-08-02,413.57000732421875,416.44000244140625,412.80999755859375,415.57000732421875,1806500,380.6647644042969
UNH,2021-08-03,415.82000732421875,422.1400146484375,415.0799865722656,421.8999938964844,2496500,386.46307373046875
UNH,2021-08-04,422.04998779296875,423.6600036621094,419.7099914550781,421.5400085449219,1995400,386.1333312988281
UNH,2021-08-05,422.05999755859375,422.25,407.8900146484375,411.19000244140625,3598600,376.6526184082031
UNH,2021-08-06,412.010009765625,416.7699890136719,412.010009765625,415.1199951171875,1944000,380.25250244140625
UNH,2021-08-09,414.95001220703125,416.2300109863281,410.3500061035156,410.8699951171875,1509800,376.3595886230469
UNH,2021-08-10,410.510009765625,413.6499938964844,408.57000732421875,411.7799987792969,1441800,377.19305419921875
UNH,2021-08-11,413.0299987792969,413.92999267578125,407.510009765625,407.739990234375,1542600,373.49249267578125
UNH,2021-08-12,407,408.7300109863281,404.29998779296875,405.9599914550781,1939900,371.8619689941406
UNH,2021-08-13,407.0799865722656,410.04998779296875,405.9200134277344,409.6700134277344,1537800,375.2604064941406
UNH,2021-08-16,409.8399963378906,417.4200134277344,407.3299865722656,417.2099914550781,2377500,382.16705322265625
UNH,2021-08-17,417.1000061035156,422.5,416.6300048828125,421.7799987792969,2258000,386.3531799316406
UNH,2021-08-18,421.3500061035156,421.5899963378906,417.0899963378906,417.32000732421875,3037000,382.267822265625
UNH,2021-08-19,415.3800048828125,428.3500061035156,412.3999938964844,427.8900146484375,3204500,391.9499816894531
UNH,2021-08-20,428.3500061035156,431.3599853515625,426.9100036621094,429.7099914550781,2401900,393.61712646484375
UNH,2021-08-23,430.55999755859375,430.55999755859375,424.8999938964844,425.3599853515625,2375900,389.63250732421875
UNH,2021-08-24,425.5199890136719,425.94000244140625,421.7200012207031,423.4100036621094,1619300,387.8462219238281
UNH,2021-08-25,421.8500061035156,423.6199951171875,419.45001220703125,419.739990234375,1939000,384.4844970703125
UNH,2021-08-26,419.7699890136719,421.3900146484375,416.6300048828125,416.8500061035156,1385400,381.8372497558594
UNH,2021-08-27,418.010009765625,420.3500061035156,416.1199951171875,418.760009765625,1621600,383.5868835449219
UNH,2021-08-30,418.760009765625,420.57000732421875,417.8900146484375,418.29998779296875,1284200,383.1654968261719
UNH,2021-08-31,417,420.739990234375,414.2200012207031,416.2699890136719,4249100,381.3059997558594
UNH,2021-09-01,416.5400085449219,419.8699951171875,411.239990234375,417.3500061035156,2034400,382.29534912109375
UNH,2021-09-02,419.1600036621094,424.3999938964844,418.239990234375,423.7099914550781,3137400,388.1210632324219
UNH,2021-09-03,421.92999267578125,424,420.6099853515625,422.8599853515625,1604800,387.34246826171875
UNH,2021-09-07,420.29998779296875,422.260009765625,417.5799865722656,421.239990234375,1920300,385.8585510253906
UNH,2021-09-08,421.19000244140625,422.8699951171875,414.20001220703125,415.3900146484375,2262500,380.4998779296875
UNH,2021-09-09,415.3399963378906,420.2200012207031,413.92999267578125,414.54998779296875,3508500,379.7304992675781
UNH,2021-09-10,415.55999755859375,416,402.5899963378906,403.9100036621094,4215800,371.2828063964844
UNH,2021-09-13,407.9800109863281,416.80999755859375,406.45001220703125,414.5199890136719,3068200,381.0357666015625
UNH,2021-09-14,417.5899963378906,417.5899963378906,411.3699951171875,412.5400085449219,2879800,379.2156066894531
UNH,2021-09-15,412.5199890136719,421.4200134277344,409.5,417.5199890136719,3180600,383.7934265136719
UNH,2021-09-16,419.6700134277344,423.3999938964844,414.9599914550781,416.8399963378906,2262700,383.1683349609375
UNH,2021-09-17,414.9700012207031,421.0899963378906,414.9700012207031,420.1600036621094,4534200,386.2201232910156
UNH,2021-09-20,416.9200134277344,419.29998779296875,408.7200012207031,412.70001220703125,2799800,379.36273193359375
UNH,2021-09-21,415.010009765625,418.7799987792969,412.2099914550781,412.3399963378906,2382200,379.0318298339844
UNH,2021-09-22,404.94000244140625,412,404.94000244140625,408.70001220703125,3629400,375.6858825683594
UNH,2021-09-23,409.79998779296875,414.8500061035156,407.510009765625,408.0299987792969,2681600,375.0700378417969
UNH,2021-09-24,406.94000244140625,407.8900146484375,405.2300109863281,407.0799865722656,1950400,374.1967468261719
UNH,2021-09-27,407.8299865722656,412.1499938964844,404.9599914550781,405.2699890136719,2608600,372.53302001953125
UNH,2021-09-28,402.6000061035156,404,397.0199890136719,398.6199951171875,3115400,366.420166015625
UNH,2021-09-29,397,401.8500061035156,395.79998779296875,400.4100036621094,2056300,368.0655517578125
UNH,2021-09-30,401.489990234375,403.489990234375,390.4599914550781,390.739990234375,3779900,359.17669677734375
UNH,2021-10-01,391.6000061035156,393.69000244140625,383.1199951171875,392.42999267578125,3146600,360.7301940917969
UNH,2021-10-04,391.6199951171875,395.1499938964844,384.760009765625,387.010009765625,3074800,355.7479248046875
UNH,2021-10-05,389.3399963378906,396.010009765625,389.239990234375,393.42999267578125,3269400,361.6494140625
UNH,2021-10-06,390.75,394.7799987792969,385.8399963378906,394.25,2809200,362.4032287597656
UNH,2021-10-07,396.760009765625,408.1700134277344,396.7099914550781,404.70001220703125,2813700,372.00897216796875
UNH,2021-10-08,406.4100036621094,409.1199951171875,402.6400146484375,408.4599914550781,2012200,375.46527099609375
UNH,2021-10-11,408,411.2200012207031,404.2099914550781,404.989990234375,2164200,372.275634765625
UNH,2021-10-12,405.1099853515625,408.3800048828125,402.30999755859375,403.239990234375,2415700,370.66693115234375
UNH,2021-10-13,403.3399963378906,405.30999755859375,398.1099853515625,403.54998779296875,3021800,370.9519348144531
UNH,2021-10-14,425.6600036621094,433.5,417.79998779296875,420.3599853515625,6038800,386.404052734375
UNH,2021-10-15,422.04998779296875,430.489990234375,421.5,428.07000732421875,3312000,393.4911804199219
UNH,2021-10-18,428,428,423.8399963378906,424.6199951171875,2232800,390.3199157714844
UNH,2021-10-19,426.8299865722656,427.82000732421875,423.3999938964844,424.3800048828125,1616800,390.0993347167969
UNH,2021-10-20,427,435.5299987792969,426.8399963378906,435.0899963378906,2764000,399.94415283203125
UNH,2021-10-21,435.5,442.5,435.0799865722656,442.2799987792969,2465100,406.55340576171875
UNH,2021-10-22,440.8399963378906,449.2900085449219,440.4599914550781,449.1600036621094,2736200,412.8775939941406
UNH,2021-10-25,450,452.6400146484375,446.44000244140625,449.489990234375,3553500,413.180908203125
UNH,2021-10-26,450.489990234375,457.7099914550781,447.5899963378906,454.6400146484375,3103900,417.9149169921875
UNH,2021-10-27,454.6400146484375,460.44000244140625,453.4800109863281,453.4800109863281,3520400,416.8486022949219
UNH,2021-10-28,453,457.8999938964844,452.5199890136719,455.44000244140625,1672600,418.65032958984375
UNH,2021-10-29,454.4100036621094,461.3900146484375,453.05999755859375,460.4700012207031,2497800,423.27398681640625
UNH,2021-11-01,461.82000732421875,465.760009765625,451.17999267578125,454.1099853515625,2203100,417.427734375
UNH,2021-11-02,456.260009765625,456.44000244140625,450.3800048828125,452.0400085449219,2600000,415.5249938964844
UNH,2021-11-03,450.4200134277344,457.5199890136719,447.0400085449219,457.3299865722656,2438200,420.3876647949219
UNH,2021-11-04,457.6000061035156,458.510009765625,452.1600036621094,456.760009765625,2517300,419.8636779785156
UNH,2021-11-05,457.8299865722656,461.5199890136719,454.5799865722656,455.80999755859375,2905000,418.99041748046875
UNH,2021-11-08,456.8500061035156,464.19000244140625,454.30999755859375,462.6199951171875,2279900,425.2503356933594
UNH,2021-11-09,462.6199951171875,464.4700012207031,460.2900085449219,464.3500061035156,2657800,426.84063720703125
UNH,2021-11-10,465.3900146484375,466,456.6300048828125,459.8999938964844,2818200,422.75
UNH,2021-11-11,460,460.8500061035156,455.44000244140625,457.3900146484375,2246800,420.4428405761719
UNH,2021-11-12,460.6700134277344,461,457.0799865722656,458.989990234375,2609500,421.91357421875
UNH,2021-11-15,458,458.2099914550781,450.5,450.79998779296875,2849600,414.3851623535156
UNH,2021-11-16,452.989990234375,458.3500061035156,449.3699951171875,449.6199951171875,3383800,413.3004455566406
UNH,2021-11-17,450.3900146484375,453.9599914550781,448.7300109863281,448.95001220703125,2281500,412.68463134765625
UNH,2021-11-18,448.7300109863281,452.80999755859375,447.1099853515625,449.4700012207031,2073800,413.1625671386719
UNH,2021-11-19,448.1300048828125,449.45001220703125,439.5,440,3536100,404.4575500488281
UNH,2021-11-22,442.82000732421875,443.75,437.3900146484375,437.5400085449219,2598700,402.1962890625
UNH,2021-11-23,436.010009765625,447.5199890136719,436,447.1300048828125,2857000,411.0115051269531
UNH,2021-11-24,446.6400146484375,450.9800109863281,445.6400146484375,450.1600036621094,2248800,413.796875
UNH,2021-11-26,444.9200134277344,448.17999267578125,438.2099914550781,439.9100036621094,2480600,404.37481689453125
UNH,2021-11-29,443.55999755859375,453.0799865722656,440.54998779296875,452,4079700,415.4881896972656
UNH,2021-11-30,447.05999755859375,451.3500061035156,441.25,444.2200012207031,7435400,408.33660888671875
UNH,2021-12-01,452.8900146484375,455.9200134277344,444.1400146484375,444.3399963378906,4325500,408.44696044921875
UNH,2021-12-02,443.1499938964844,447.8900146484375,439.2200012207031,446.0199890136719,4738700,409.9911804199219
UNH,2021-12-03,447.7699890136719,454.44000244140625,445.1700134277344,449.32000732421875,3038300,414.3718566894531
