symbol,date,open,high,low,close,volume,adjusted
GOOGL,2016-08-22,39.925498962402344,39.96500015258789,39.71649932861328,39.84749984741211,17056000,39.49726867675781
GOOGL,2016-08-23,40.02399826049805,40.04999923706055,39.79949951171875,39.829498291015625,18350000,39.479427337646484
GOOGL,2016-08-24,39.84299850463867,39.92300033569336,39.53799819946289,39.68000030517578,25672000,39.331241607666016
GOOGL,2016-08-25,39.599998474121094,39.736000061035156,39.36149978637695,39.564998626708984,24054000,39.217247009277344
GOOGL,2016-08-26,39.6245002746582,39.970001220703125,39.47050094604492,39.6609992980957,24978000,39.31241226196289
GOOGL,2016-08-29,39.65250015258789,39.92599868774414,39.51599884033203,39.79100036621094,15474000,39.44126510620117
GOOGL,2016-08-30,39.64400100708008,39.900001525878906,39.4734992980957,39.59600067138672,23348000,39.247982025146484
GOOGL,2016-08-31,39.47999954223633,39.57849884033203,39.36000061035156,39.49250030517578,21428000,39.1453857421875
GOOGL,2016-09-01,39.5989990234375,39.644500732421875,39.31650161743164,39.56999969482422,26070000,39.22220993041992
GOOGL,2016-09-02,39.76350021362305,39.85499954223633,39.66299819946289,39.84349822998047,26998000,39.4932975769043
GOOGL,2016-09-06,39.919498443603516,40.544498443603516,39.77149963378906,40.4010009765625,39790000,40.045902252197266
GOOGL,2016-09-07,40.39649963378906,40.529998779296875,40.18600082397461,40.39950180053711,22906000,40.04441833496094
GOOGL,2016-09-08,40.26100158691406,40.42100143432617,40.050498962402344,40.141998291015625,23554000,39.78917694091797
GOOGL,2016-09-09,39.938499450683594,40.087501525878906,39.40250015258789,39.42399978637695,37752000,39.07748794555664
GOOGL,2016-09-12,39.22600173950195,40.00849914550781,39.17499923706055,39.941001892089844,37274000,39.58994674682617
GOOGL,2016-09-13,39.70050048828125,39.78950119018555,39.21649932861328,39.43600082397461,36180000,39.08938980102539
GOOGL,2016-09-14,39.37649917602539,39.81650161743164,39.37649917602539,39.52299880981445,25842000,39.175621032714844
GOOGL,2016-09-15,39.5004997253418,40.182498931884766,39.43299865722656,40.061500549316406,31144000,39.709388732910156
GOOGL,2016-09-16,39.95100021362305,39.95100021362305,39.680999755859375,39.89849853515625,42612000,39.547821044921875
GOOGL,2016-09-19,40.05550003051758,40.199501037597656,39.678001403808594,39.769500732421875,22990000,39.41995620727539
GOOGL,2016-09-20,40,40.13750076293945,39.91299819946289,39.98899841308594,20984000,39.63752746582031
GOOGL,2016-09-21,40.0629997253418,40.295501708984375,39.80149841308594,40.25149917602539,26970000,39.89772415161133
GOOGL,2016-09-22,40.5,40.952999114990234,40.385501861572266,40.79750061035156,35186000,40.43891906738281
GOOGL,2016-09-23,40.75699996948242,40.849998474121094,40.63650131225586,40.74800109863281,28234000,40.38985824584961
GOOGL,2016-09-26,40.49100112915039,40.50400161743164,40.022499084472656,40.13249969482422,29454000,39.779762268066406
GOOGL,2016-09-27,40.09149932861328,40.67449951171875,40.09149932861328,40.5364990234375,27346000,40.18021011352539
GOOGL,2016-09-28,40.20399856567383,40.51250076293945,40.138999938964844,40.50299835205078,29406000,40.14700698852539
GOOGL,2016-09-29,40.36149978637695,40.695499420166016,40.042999267578125,40.13199996948242,27000000,39.77926254272461
GOOGL,2016-09-30,40.18000030517578,40.40449905395508,40.07500076293945,40.202999114990234,33204000,39.84964370727539
GOOGL,2016-10-03,40.127498626708984,40.176998138427734,39.811500549316406,40.01900100708008,29784000,39.66726303100586
GOOGL,2016-10-04,40.25,40.32500076293945,39.98350143432617,40.13949966430664,25174000,39.786705017089844
GOOGL,2016-10-05,40.29999923706055,40.42499923706055,40.035499572753906,40.061500549316406,24276000,39.709388732910156
GOOGL,2016-10-06,40.20399856567383,40.34749984741211,40.0255012512207,40.15399932861328,21998000,39.80107116699219
GOOGL,2016-10-07,40.29650115966797,40.297000885009766,39.840999603271484,40.035499572753906,23262000,39.68362045288086
GOOGL,2016-10-10,40.19649887084961,40.86899948120117,40.11199951171875,40.708499908447266,29922000,40.3507080078125
GOOGL,2016-10-11,40.708499908447266,40.99300003051758,40.368499755859375,40.47850036621094,34432000,40.122718811035156
GOOGL,2016-10-12,40.597999572753906,40.724998474121094,40.4275016784668,40.5885009765625,18158000,40.231754302978516
GOOGL,2016-10-13,40.30350112915039,40.327999114990234,39.930999755859375,40.20399856567383,27380000,39.85063552856445
GOOGL,2016-10-14,40.372501373291016,40.50450134277344,40.11600112915039,40.22999954223633,22238000,39.87640380859375
GOOGL,2016-10-17,40.29949951171875,40.67449951171875,40.19150161743164,40.34199905395508,21128000,39.98741912841797
GOOGL,2016-10-18,40.71049880981445,41.44049835205078,40.666500091552734,41.074501037597656,45786000,40.71348571777344
GOOGL,2016-10-19,41.14400100708008,41.4900016784668,41.14400100708008,41.34199905395508,30002000,40.978633880615234
GOOGL,2016-10-20,41.37799835205078,41.423500061035156,41.02750015258789,41.08150100708008,27878000,40.720420837402344
GOOGL,2016-10-21,41,41.214500427246094,40.91550064086914,41.202999114990234,32316000,40.84085464477539
GOOGL,2016-10-24,41.50450134277344,41.89699935913086,41.45199966430664,41.7869987487793,28952000,41.41971969604492
GOOGL,2016-10-25,41.92499923706055,41.92499923706055,41.26499938964844,41.4275016784668,37814000,41.063385009765625
GOOGL,2016-10-26,41.35599899291992,41.385501861572266,40.817501068115234,41.10499954223633,35898000,40.74371337890625
GOOGL,2016-10-27,41.1505012512207,41.32899856567383,40.730499267578125,40.86750030517578,59470000,40.508304595947266
GOOGL,2016-10-28,41.49700164794922,41.95000076293945,40.849998474121094,40.97800064086914,87098000,40.61783981323242
GOOGL,2016-10-31,41.121498107910156,41.131500244140625,40.400001525878906,40.494998931884766,44854000,40.139076232910156
GOOGL,2016-11-01,40.54349899291992,40.698001861572266,39.91299819946289,40.27399826049805,47118000,39.920013427734375
GOOGL,2016-11-02,40.3380012512207,40.3380012512207,39.25,39.42100143432617,47014000,39.07451629638672
GOOGL,2016-11-03,39.224998474121094,39.5,38.93149948120117,39.109500885009766,43504000,38.76575469970703
GOOGL,2016-11-04,38.564998626708984,39.42399978637695,38.54999923706055,39.05500030517578,39412000,38.711734771728516
GOOGL,2016-11-07,39.747501373291016,40.25,39.64500045776367,40.10150146484375,39852000,39.74903869628906
GOOGL,2016-11-08,40.10150146484375,40.801998138427734,39.98099899291992,40.5989990234375,35382000,40.24216079711914
GOOGL,2016-11-09,40.09149932861328,40.58549880981445,39.60200119018555,40.27949905395508,61970000,39.92546844482422
GOOGL,2016-11-10,40.5,40.50299835205078,38.4114990234375,39.01449966430664,118192000,38.671592712402344
GOOGL,2016-11-11,38.84049987792969,38.864498138427734,38.277000427246094,38.587501525878906,71852000,38.24834442138672
GOOGL,2016-11-14,38.5880012512207,38.5890007019043,37.179500579833984,37.6609992980957,73766000,37.32998275756836
GOOGL,2016-11-15,38.27349853515625,39.012001037597656,38.26100158691406,38.757999420166016,58878000,38.41734313964844
GOOGL,2016-11-16,38.520999908447266,39.17499923706055,38.31650161743164,38.999000549316406,35968000,38.65622329711914
GOOGL,2016-11-17,39.125,39.44499969482422,38.99250030517578,39.30799865722656,30674000,38.96250915527344
GOOGL,2016-11-18,39.35850143432617,39.56449890136719,38.76750183105469,38.798500061035156,36126000,38.457489013671875
GOOGL,2016-11-21,38.904998779296875,39.32749938964844,38.814998626708984,39.2400016784668,32616000,38.895111083984375
GOOGL,2016-11-22,39.449501037597656,39.688499450683594,39.1870002746582,39.25,27884000,38.90502166748047
GOOGL,2016-11-23,39.47600173950195,39.47600173950195,38.63249969482422,38.95000076293945,26260000,38.60765838623047
GOOGL,2016-11-25,39.13050079345703,39.14500045776367,38.90950012207031,39.01150131225586,12270000,38.66862106323242
GOOGL,2016-11-28,38.91749954223633,39.98699951171875,38.904998779296875,39.28950119018555,51508000,38.944175720214844
GOOGL,2016-11-29,39.41899871826172,39.821998596191406,39.266998291015625,39.47200012207031,31240000,39.12506866455078
GOOGL,2016-11-30,39.45500183105469,39.57550048828125,38.657501220703125,38.79399871826172,45582000,38.453025817871094
GOOGL,2016-12-01,38.9275016784668,38.93000030517578,37.667999267578125,38.21649932861328,57342000,37.8806037902832
GOOGL,2016-12-02,38.095001220703125,38.525001525878906,37.95000076293945,38.222999572753906,34376000,37.88703918457031
GOOGL,2016-12-05,38.5,39,38.3484992980957,38.9109992980957,33770000,38.569000244140625
GOOGL,2016-12-06,39.009498596191406,39.263999938964844,38.66600036621094,38.808998107910156,34682000,38.4678955078125
GOOGL,2016-12-07,38.997501373291016,39.599998474121094,38.67649841308594,39.57350158691406,40588000,39.225677490234375
GOOGL,2016-12-08,39.647499084472656,39.95000076293945,39.39550018310547,39.75849914550781,32250000,39.40904998779297
GOOGL,2016-12-09,39.96500015258789,40.497501373291016,39.90250015258789,40.47249984741211,38090000,40.11677551269531
GOOGL,2016-12-12,40.24100112915039,40.567501068115234,40.22650146484375,40.39500045776367,32572000,40.03995132446289
GOOGL,2016-12-13,40.61949920654297,41.21500015258789,40.59700012207031,40.766998291015625,42564000,40.408687591552734
GOOGL,2016-12-14,40.79600143432617,41.2130012512207,40.638999938964844,40.894500732421875,35994000,40.53506851196289
GOOGL,2016-12-15,40.86800003051758,41.150001525878906,40.599998474121094,40.782501220703125,35394000,40.42405319213867
GOOGL,2016-12-16,40.91550064086914,40.959999084472656,40.40599822998047,40.492000579833984,51978000,40.136104583740234
GOOGL,2016-12-19,40.4640007019043,40.81100082397461,40.224998474121094,40.625,25272000,40.26793670654297
GOOGL,2016-12-20,40.66849899291992,40.824501037597656,40.54999923706055,40.7599983215332,25438000,40.4017448425293
GOOGL,2016-12-21,40.7859992980957,40.7859992980957,40.255001068115234,40.61000061035156,29192000,40.25306701660156
GOOGL,2016-12-22,40.45500183105469,40.55350112915039,40.30149841308594,40.48400115966797,22632000,40.128173828125
GOOGL,2016-12-23,40.4005012512207,40.548500061035156,40.25550079345703,40.38999938964844,15310000,40.035003662109375
GOOGL,2016-12-27,40.433998107910156,40.79999923706055,40.290000915527344,40.496498107910156,19520000,40.14056396484375
GOOGL,2016-12-28,40.666500091552734,40.666500091552734,40.12200164794922,40.22850036621094,24296000,39.87492752075195
GOOGL,2016-12-29,40.11650085449219,40.287498474121094,39.90700149536133,40.14400100708008,21148000,39.791160583496094
GOOGL,2016-12-30,40.160499572753906,40.16450119018555,39.48099899291992,39.622501373291016,34718000,39.27424240112305
GOOGL,2017-01-03,40.03099822998047,40.571998596191406,39.84450149536133,40.4005012512207,39180000,40.045406341552734
GOOGL,2017-01-04,40.49449920654297,40.67150115966797,40.205501556396484,40.38850021362305,30306000,40.03350830078125
GOOGL,2017-01-05,40.375,40.6870002746582,40.29600143432617,40.6510009765625,26810000,40.293704986572266
GOOGL,2017-01-06,40.7495002746582,41.448001861572266,40.57500076293945,41.260501861572266,40342000,40.89785385131836
GOOGL,2017-01-09,41.31850051879883,41.52149963378906,41.08100128173828,41.35900115966797,28178000,40.995487213134766
GOOGL,2017-01-10,41.35350036621094,41.47050094604492,41.15700149536133,41.300498962402344,23948000,40.937496185302734
GOOGL,2017-01-11,41.33100128173828,41.494998931884766,41.07350158691406,41.49300003051758,26508000,41.12830352783203
GOOGL,2017-01-12,41.41899871826172,41.51900100708008,41.050498962402344,41.47650146484375,26990000,41.1119499206543
GOOGL,2017-01-13,41.54999923706055,41.73249816894531,41.47600173950195,41.547000885009766,25804000,41.18183135986328
GOOGL,2017-01-17,41.5,41.50899887084961,41.15999984741211,41.37300109863281,28818000,41.00935745239258
GOOGL,2017-01-18,41.4900016784668,41.490501403808594,41.20399856567383,41.45100021362305,20554000,41.08667755126953
GOOGL,2017-01-19,41.45000076293945,41.650001525878906,41.198001861572266,41.21849822998047,21410000,40.8562126159668
GOOGL,2017-01-20,41.454498291015625,41.46200180053711,41.22999954223633,41.40850067138672,26124000,41.044551849365234
GOOGL,2017-01-23,41.580501556396484,42.277000427246094,41.435001373291016,42.221500396728516,49148000,41.85041046142578
GOOGL,2017-01-24,42.3489990234375,42.57600021362305,42.11399841308594,42.47650146484375,33768000,42.1031608581543
GOOGL,2017-01-25,42.6775016784668,42.93949890136719,42.48699951171875,42.92250061035156,33108000,42.54524230957031
GOOGL,2017-01-26,42.95249938964844,43.04999923706055,42.5260009765625,42.8489990234375,69866000,42.472389221191406
GOOGL,2017-01-27,42.95000076293945,43.349998474121094,42.095001220703125,42.25149917602539,75050000,41.88014602661133
GOOGL,2017-01-30,41.85300064086914,41.86149978637695,41.05149841308594,41.19150161743164,70338000,40.82946014404297
GOOGL,2017-01-31,40.974998474121094,41.153499603271484,40.66999816894531,41.009498596191406,40404000,40.64905548095703
GOOGL,2017-02-01,41.20000076293945,41.20000076293945,40.61249923706055,40.762001037597656,45020000,40.40373229980469
GOOGL,2017-02-02,40.75,41.22800064086914,40.602500915527344,40.91299819946289,33784000,40.553401947021484
GOOGL,2017-02-03,41.15650177001953,41.30649948120117,40.967498779296875,41.006500244140625,30562000,40.646087646484375
GOOGL,2017-02-06,41.04600143432617,41.11949920654297,40.714500427246094,41.08100128173828,27018000,40.719932556152344
GOOGL,2017-02-07,41.275001525878906,41.59600067138672,41.16450119018555,41.46149826049805,33332000,41.09708023071289
GOOGL,2017-02-08,41.5265007019043,41.712501525878906,41.25550079345703,41.49399948120117,26044000,41.129295349121094
GOOGL,2017-02-09,41.58649826049805,41.5989990234375,41.32500076293945,41.50299835205078,23884000,41.13821792602539
GOOGL,2017-02-10,41.647499084472656,41.85749816894531,41.5255012512207,41.74250030517578,28302000,41.3756103515625
GOOGL,2017-02-13,41.8849983215332,42.08700180053711,41.8125,41.948001861572266,25914000,41.579307556152344
GOOGL,2017-02-14,41.98849868774414,42.099998474121094,41.791500091552734,42.00149917602539,27266000,41.6323356628418
GOOGL,2017-02-15,41.94049835205078,42.0885009765625,41.81100082397461,41.86600112915039,27144000,41.49803161621094
GOOGL,2017-02-16,41.92499923706055,42.134498596191406,41.862998962402344,42.10850143432617,20102000,41.73839569091797
GOOGL,2017-02-17,42.06549835205078,42.34700012207031,41.98899841308594,42.32749938964844,29224000,41.955474853515625
GOOGL,2017-02-21,42.39950180053711,42.61000061035156,42.32749938964844,42.4635009765625,25206000,42.09028244018555
GOOGL,2017-02-22,42.400001525878906,42.68949890136719,42.33549880981445,42.56800079345703,24488000,42.1938591003418
GOOGL,2017-02-23,42.55400085449219,42.63100051879883,42.125,42.54999923706055,27734000,42.1760139465332
GOOGL,2017-02-24,42.38249969482422,42.417999267578125,42.14799880981445,42.390499114990234,26924000,42.017913818359375
GOOGL,2017-02-27,42.247501373291016,42.53350067138672,42.1505012512207,42.48350143432617,20206000,42.110103607177734
GOOGL,2017-02-28,42.36750030517578,42.44150161743164,42.071998596191406,42.246498107910156,27662000,41.87518310546875
GOOGL,2017-03-01,42.569000244140625,42.900001525878906,42.45100021362305,42.837501525878906,36374000,42.460994720458984
GOOGL,2017-03-02,42.81549835205078,42.824501037597656,42.43600082397461,42.49250030517578,25018000,42.1190299987793
GOOGL,2017-03-03,42.446998596191406,42.54100036621094,42.23550033569336,42.45399856567383,20100000,42.08085632324219
GOOGL,2017-03-06,42.34299850463867,42.446998596191406,42.05849838256836,42.36349868774414,20958000,41.99114990234375
GOOGL,2017-03-07,42.362998962402344,42.666500091552734,42.2760009765625,42.557498931884766,20774000,42.183448791503906
GOOGL,2017-03-08,42.65599822998047,42.846500396728516,42.5625,42.68199920654297,20576000,42.306854248046875
GOOGL,2017-03-09,42.68450164794922,43.035499572753906,42.63349914550781,42.891998291015625,26954000,42.5150032043457
GOOGL,2017-03-10,43.1349983215332,43.21149826049805,42.88050079345703,43.070499420166016,26732000,42.69194412231445
GOOGL,2017-03-13,43.041500091552734,43.35649871826172,43.04100036621094,43.229000091552734,23332000,42.84904861450195
GOOGL,2017-03-14,43.1875,43.37900161743164,43.006500244140625,43.295501708984375,21234000,42.91497039794922
GOOGL,2017-03-15,43.39699935913086,43.49399948120117,43.064998626708984,43.419498443603516,26658000,43.037872314453125
GOOGL,2017-03-16,43.5265007019043,43.635501861572266,43.375999450683594,43.5,22090000,43.11766815185547
GOOGL,2017-03-17,43.683998107910156,43.72100067138672,43.41849899291992,43.618499755859375,37366000,43.2351188659668
GOOGL,2017-03-20,43.4739990234375,43.516998291015625,43.23350143432617,43.39550018310547,30844000,43.01408386230469
GOOGL,2017-03-21,43.50299835205078,43.673500061035156,42.384498596191406,42.50699996948242,50760000,42.133392333984375
GOOGL,2017-03-22,42.4739990234375,42.76750183105469,42.349998474121094,42.4900016784668,27334000,42.116546630859375
GOOGL,2017-03-23,42.06949996948242,42.08449935913086,41.650001525878906,41.98249816894531,65754000,41.61350631713867
GOOGL,2017-03-24,42.099998474121094,42.20000076293945,41.45500183105469,41.75699996948242,42114000,41.389984130859375
GOOGL,2017-03-27,41.40449905395508,42.069000244140625,41.21500015258789,41.925498962402344,38692000,41.5570068359375
GOOGL,2017-03-28,41.984500885009766,42.27000045776367,41.61349868774414,42.03150177001953,30384000,41.662071228027344
GOOGL,2017-03-29,42.13750076293945,42.579498291015625,42.069000244140625,42.493499755859375,29146000,42.12001419067383
GOOGL,2017-03-30,42.5989990234375,42.599998474121094,42.3385009765625,42.4739990234375,18988000,42.100677490234375
GOOGL,2017-03-31,42.34149932861328,42.47800064086914,42.262001037597656,42.38999938964844,28820000,42.01741409301758
GOOGL,2017-04-03,42.4375,42.95000076293945,42.37649917602539,42.837501525878906,39388000,42.460994720458984
GOOGL,2017-04-04,42.400001525878906,42.650001525878906,42.3754997253418,42.628501892089844,26970000,42.25382995605469
GOOGL,2017-04-05,42.73550033569336,43.02949905395508,42.375999450683594,42.445499420166016,37104000,42.07243728637695
GOOGL,2017-04-06,42.474998474121094,42.679500579833984,42.20000076293945,42.255001068115234,30672000,41.883609771728516
GOOGL,2017-04-07,42.25,42.29399871826172,41.8650016784668,42.10499954223633,22232000,41.73492431640625
GOOGL,2017-04-10,42.07699966430664,42.33700180053711,42.03950119018555,42.084999084472656,20924000,41.7150993347168
GOOGL,2017-04-11,42.084999084472656,42.23149871826172,41.72999954223633,41.99399948120117,19486000,41.62490463256836
GOOGL,2017-04-12,41.92300033569336,42.18600082397461,41.87950134277344,42.073001861572266,22716000,41.703208923339844
GOOGL,2017-04-13,42.051998138427734,42.186500549316406,41.89250183105469,42.00899887084961,21474000,41.6397705078125
GOOGL,2017-04-17,42.069000244140625,42.78200149536133,42.05149841308594,42.756500244140625,20982000,42.38070297241211
GOOGL,2017-04-18,42.62699890136719,42.86949920654297,42.5625,42.699501037597656,18724000,42.32419967651367
GOOGL,2017-04-19,42.86949920654297,43.0099983215332,42.67649841308594,42.82550048828125,21606000,42.4490966796875
GOOGL,2017-04-20,42.98699951171875,43.19649887084961,42.875,43.00400161743164,23776000,42.62602996826172
GOOGL,2017-04-21,43.03099822998047,43.12200164794922,42.88650131225586,42.9474983215332,23458000,42.57002258300781
GOOGL,2017-04-24,43.422000885009766,43.99800109863281,43.30550003051758,43.94649887084961,33930000,43.56024169921875
GOOGL,2017-04-25,44.112998962402344,44.61249923706055,43.9640007019043,44.44200134277344,40760000,44.051395416259766
GOOGL,2017-04-26,44.56949996948242,44.64950180053711,44.25749969482422,44.457000732421875,26466000,44.066253662109375
GOOGL,2017-04-27,44.5,44.66899871826172,44.35900115966797,44.571998596191406,46846000,44.180240631103516
GOOGL,2017-04-28,46.45000076293945,46.79499816894531,46.1609992980957,46.22600173950195,76918000,45.81970977783203
GOOGL,2017-05-01,46.20750045776367,46.79100036621094,46.040000915527344,46.64099884033203,46556000,46.23106002807617
GOOGL,2017-05-02,46.66350173950195,47.14950180053711,46.54999923706055,46.85449981689453,35026000,46.44267654418945
GOOGL,2017-05-03,46.8025016784668,47.5099983215332,46.760501861572266,47.42250061035156,36496000,47.00569534301758
GOOGL,2017-05-04,47.51449966430664,47.957000732421875,47.368499755859375,47.736000061035156,38752000,47.316436767578125
GOOGL,2017-05-05,47.83599853515625,47.922000885009766,47.404998779296875,47.513999938964844,32310000,47.09638595581055
GOOGL,2017-05-08,47.372501373291016,48.04949951171875,47.369998931884766,47.93450164794922,37534000,47.5131950378418
GOOGL,2017-05-09,48.06650161743164,48.11000061035156,47.720001220703125,47.83549880981445,33758000,47.415061950683594
GOOGL,2017-05-10,47.81100082397461,47.83549880981445,47.492000579833984,47.742000579833984,22920000,47.322383880615234
GOOGL,2017-05-11,47.56449890136719,47.89950180053711,47.43050003051758,47.794498443603516,20622000,47.37442398071289
GOOGL,2017-05-12,47.89250183105469,47.89899826049805,47.60300064086914,47.75699996948242,24298000,47.33724594116211
GOOGL,2017-05-15,47.76449966430664,48.1349983215332,47.64099884033203,47.96099853515625,26754000,47.53945541381836
GOOGL,2017-05-16,48.1775016784668,48.29499816894531,48.01750183105469,48.230499267578125,22030000,47.80658721923828
GOOGL,2017-05-17,47.98500061035156,48.04949951171875,47.00299835205078,47.10850143432617,48982000,46.69445037841797
GOOGL,2017-05-18,47.15999984741211,47.70899963378906,47.063499450683594,47.525001525878906,36010000,47.10729217529297
GOOGL,2017-05-19,47.64099884033203,47.97800064086914,47.599998474121094,47.73249816894531,27206000,47.31296157836914
GOOGL,2017-05-22,47.849998474121094,48.24100112915039,47.827999114990234,48.20349884033203,27748000,47.77982711791992
GOOGL,2017-05-23,48.49800109863281,48.72549819946289,48.224998474121094,48.52750015258789,30908000,48.10097885131836
GOOGL,2017-05-24,48.76300048828125,48.90599822998047,48.58150100708008,48.88050079345703,22660000,48.45087432861328
GOOGL,2017-05-25,48.95000076293945,49.78900146484375,48.89099884033203,49.59299850463867,39082000,49.157108306884766
GOOGL,2017-05-26,49.599998474121094,49.81949996948242,49.36800003051758,49.66350173950195,32728000,49.226993560791016
GOOGL,2017-05-30,49.625,49.88100051879883,49.56800079345703,49.80849838256836,30324000,49.37071990966797
GOOGL,2017-05-31,49.81050109863281,49.97999954223633,49.08399963378906,49.35449981689453,34482000,48.920711517333984
GOOGL,2017-06-01,49.54800033569336,49.65700149536133,49.06449890136719,49.41450119018555,26128000,48.98018264770508
GOOGL,2017-06-02,49.429500579833984,49.82400131225586,49.35350036621094,49.805999755859375,34710000,49.36824035644531
GOOGL,2017-06-05,49.894500732421875,50.369998931884766,49.772499084472656,50.194000244140625,27578000,49.75282669067383
GOOGL,2017-06-06,50.16550064086914,50.43050003051758,49.7400016784668,49.83399963378906,31042000,49.39599609375
GOOGL,2017-06-07,49.954498291015625,50.195499420166016,49.79349899291992,50.07500076293945,27482000,49.6348762512207
GOOGL,2017-06-08,50.21149826049805,50.279998779296875,49.83100128173828,50.2140007019043,33758000,49.77265548706055
GOOGL,2017-06-09,50.27450180053711,50.275001525878906,47.66849899291992,48.50600051879883,72958000,48.07966613769531
GOOGL,2017-06-12,47.93600082397461,48.400001525878906,46.84000015258789,48.09049987792969,84042000,47.66781997680664
GOOGL,2017-06-13,48.60200119018555,48.89550018310547,48.10049819946289,48.525001525878906,40108000,48.09850311279297
GOOGL,2017-06-14,48.775001525878906,48.98500061035156,47.97549819946289,48.39649963378906,30110000,47.97113037109375
GOOGL,2017-06-15,47.4010009765625,48.034000396728516,47.01850128173828,48.00899887084961,48552000,47.587032318115234
GOOGL,2017-06-16,47.89550018310547,47.997501373291016,47.435001373291016,47.930999755859375,51184000,47.50971984863281
GOOGL,2017-06-19,48.48249816894531,48.96500015258789,48.40999984741211,48.76100158691406,29376000,48.332427978515625
GOOGL,2017-06-20,48.765499114990234,49.03950119018555,48.40999984741211,48.449501037597656,25946000,48.0236701965332
GOOGL,2017-06-21,48.53950119018555,48.977500915527344,48.47249984741211,48.929500579833984,23232000,48.499446868896484
GOOGL,2017-06-22,48.84349822998047,49.025001525878906,48.66550064086914,48.83100128173828,20190000,48.40180969238281
GOOGL,2017-06-23,48.775001525878906,49.33100128173828,48.722999572753906,49.304500579833984,31280000,48.871150970458984
GOOGL,2017-06-26,49.5,49.699501037597656,48.51649856567383,48.60449981689453,30358000,48.17730712890625
GOOGL,2017-06-27,48.08000183105469,48.361000061035156,47.35449981689453,47.40449905395508,48872000,46.98784637451172
GOOGL,2017-06-28,47.53300094604492,48.1619987487793,46.80799865722656,48.050498962402344,54912000,47.628173828125
GOOGL,2017-06-29,47.567501068115234,47.58300018310547,46.47999954223633,46.89099884033203,64134000,46.478858947753906
GOOGL,2017-06-30,47.199501037597656,47.25,46.480499267578125,46.48400115966797,45754000,46.075435638427734
GOOGL,2017-07-03,46.6609992980957,46.71200180053711,45.765499114990234,45.972999572753906,33896000,45.568931579589844
GOOGL,2017-07-05,46.209999084472656,46.81449890136719,45.93149948120117,46.612998962402344,41882000,46.20330810546875
GOOGL,2017-07-06,46.25,46.80699920654297,45.99250030517578,46.384498596191406,40298000,45.97681427001953
GOOGL,2017-07-07,46.54949951171875,47.233001708984375,46.489498138427734,47.04050064086914,33266000,46.62704849243164
GOOGL,2017-07-10,47.09749984741211,47.65650177001953,47.09749984741211,47.54999923706055,29030000,47.13207244873047
GOOGL,2017-07-11,47.5260009765625,47.74449920654297,47.25600051879883,47.67649841308594,29224000,47.2574577331543
GOOGL,2017-07-12,48.042999267578125,48.48149871826172,47.85200119018555,48.382999420166016,32042000,47.95775604248047
GOOGL,2017-07-13,48.540000915527344,48.935001373291016,48.2400016784668,48.442501068115234,30492000,48.016727447509766
GOOGL,2017-07-14,48.70000076293945,48.87699890136719,48.50749969482422,48.84550094604492,21592000,48.41618347167969
GOOGL,2017-07-17,48.816001892089844,49.16749954223633,48.540000915527344,48.79800033569336,33210000,48.36909866333008
GOOGL,2017-07-18,48.667999267578125,49.54249954223633,48.60200119018555,49.34749984741211,28266000,48.91377639770508
GOOGL,2017-07-19,49.5004997253418,49.779998779296875,49.35049819946289,49.63850021362305,28242000,49.20220947265625
GOOGL,2017-07-20,49.849998474121094,49.933998107910156,49.23099899291992,49.609500885009766,28368000,49.17346954345703
GOOGL,2017-07-21,49.45000076293945,49.75550079345703,49.208499908447266,49.69200134277344,29266000,49.255245208740234
GOOGL,2017-07-24,49.70500183105469,50.30950164794922,49.51350021362305,49.91550064086914,79690000,49.47677993774414
GOOGL,2017-07-25,48.53499984741211,48.83649826049805,48.189998626708984,48.451499938964844,118672000,48.0256462097168
GOOGL,2017-07-26,48.638999938964844,48.6974983215332,48.01150131225586,48.265499114990234,44432000,47.841285705566406
GOOGL,2017-07-27,48.45899963378906,48.47600173950195,46.85300064086914,47.6254997253418,74358000,47.206905364990234
GOOGL,2017-07-28,47.39950180053711,48.089500427246094,47.265499114990234,47.916500091552734,36276000,47.49534606933594
GOOGL,2017-07-31,48,48.05950164794922,47.08649826049805,47.275001525878906,45670000,46.859493255615234
GOOGL,2017-08-01,47.390499114990234,47.7244987487793,47.24800109863281,47.327999114990234,28052000,46.91202163696289
GOOGL,2017-08-02,47.41849899291992,47.45500183105469,46.625999450683594,47.38199996948242,40788000,46.965545654296875
GOOGL,2017-08-03,47.45500183105469,47.5,46.97200012207031,47.01499938964844,22478000,46.601768493652344
GOOGL,2017-08-04,47.1974983215332,47.37699890136719,46.9900016784668,47.28950119018555,25092000,46.87385559082031
GOOGL,2017-08-07,47.375999450683594,47.448001861572266,47.17499923706055,47.287498474121094,28916000,46.87187576293945
GOOGL,2017-08-08,47.214500427246094,47.6245002746582,47.124000549316406,47.20949935913086,30102000,46.794559478759766
GOOGL,2017-08-09,46.92250061035156,47.1879997253418,46.69599914550781,47.00400161743164,28018000,46.59086990356445
GOOGL,2017-08-10,46.75,46.814998626708984,46.0890007019043,46.179500579833984,54148000,45.773616790771484
GOOGL,2017-08-11,46.18550109863281,46.667999267578125,46.06100082397461,46.50450134277344,32334000,46.09575653076172
GOOGL,2017-08-14,46.95349884033203,47.051998138427734,46.7244987487793,46.94649887084961,23012000,46.533878326416016
